Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0416, Train Accuracy: 0.1675, Test Loss: 1.9831, Test Accuracy: 0.2365
Epoch 2/500 - Train Loss: 1.8192, Train Accuracy: 0.4100, Test Loss: 1.7901, Test Accuracy: 0.4567
Epoch 3/500 - Train Loss: 1.6310, Train Accuracy: 0.5875, Test Loss: 1.5754, Test Accuracy: 0.5804
Epoch 4/500 - Train Loss: 1.4569, Train Accuracy: 0.6675, Test Loss: 1.3831, Test Accuracy: 0.6713
Epoch 5/500 - Train Loss: 1.2870, Train Accuracy: 0.7425, Test Loss: 1.1980, Test Accuracy: 0.7579
Epoch 6/500 - Train Loss: 1.1736, Train Accuracy: 0.7925, Test Loss: 1.0938, Test Accuracy: 0.7745
Epoch 7/500 - Train Loss: 1.0116, Train Accuracy: 0.8300, Test Loss: 0.9483, Test Accuracy: 0.8230
Epoch 8/500 - Train Loss: 0.9388, Train Accuracy: 0.8375, Test Loss: 0.8391, Test Accuracy: 0.8523
Epoch 9/500 - Train Loss: 0.8475, Train Accuracy: 0.8475, Test Loss: 0.7629, Test Accuracy: 0.8676
Epoch 10/500 - Train Loss: 0.7622, Train Accuracy: 0.8625, Test Loss: 0.6839, Test Accuracy: 0.8837
Epoch 11/500 - Train Loss: 0.6830, Train Accuracy: 0.9075, Test Loss: 0.6209, Test Accuracy: 0.8955
Epoch 12/500 - Train Loss: 0.6178, Train Accuracy: 0.9025, Test Loss: 0.5763, Test Accuracy: 0.9017
Epoch 13/500 - Train Loss: 0.6410, Train Accuracy: 0.8775, Test Loss: 0.5331, Test Accuracy: 0.9100
Epoch 14/500 - Train Loss: 0.5918, Train Accuracy: 0.8900, Test Loss: 0.4912, Test Accuracy: 0.9161
Epoch 15/500 - Train Loss: 0.5393, Train Accuracy: 0.9025, Test Loss: 0.4737, Test Accuracy: 0.9187
Epoch 16/500 - Train Loss: 0.5328, Train Accuracy: 0.8925, Test Loss: 0.4446, Test Accuracy: 0.9226
Epoch 17/500 - Train Loss: 0.4900, Train Accuracy: 0.8975, Test Loss: 0.4305, Test Accuracy: 0.9279
Epoch 18/500 - Train Loss: 0.4530, Train Accuracy: 0.9200, Test Loss: 0.4097, Test Accuracy: 0.9318
Epoch 19/500 - Train Loss: 0.4738, Train Accuracy: 0.9200, Test Loss: 0.3952, Test Accuracy: 0.9336
Epoch 20/500 - Train Loss: 0.4263, Train Accuracy: 0.9300, Test Loss: 0.3856, Test Accuracy: 0.9344
Epoch 21/500 - Train Loss: 0.4023, Train Accuracy: 0.9425, Test Loss: 0.3769, Test Accuracy: 0.9353
Epoch 22/500 - Train Loss: 0.3796, Train Accuracy: 0.9600, Test Loss: 0.3621, Test Accuracy: 0.9384
Epoch 23/500 - Train Loss: 0.3750, Train Accuracy: 0.9375, Test Loss: 0.3531, Test Accuracy: 0.9392
Epoch 24/500 - Train Loss: 0.3640, Train Accuracy: 0.9525, Test Loss: 0.3506, Test Accuracy: 0.9353
Epoch 25/500 - Train Loss: 0.3707, Train Accuracy: 0.9300, Test Loss: 0.3495, Test Accuracy: 0.9358
Epoch 26/500 - Train Loss: 0.3418, Train Accuracy: 0.9525, Test Loss: 0.3472, Test Accuracy: 0.9371
Epoch 27/500 - Train Loss: 0.3269, Train Accuracy: 0.9550, Test Loss: 0.3356, Test Accuracy: 0.9423
Epoch 28/500 - Train Loss: 0.3094, Train Accuracy: 0.9625, Test Loss: 0.3301, Test Accuracy: 0.9406
Epoch 29/500 - Train Loss: 0.3179, Train Accuracy: 0.9500, Test Loss: 0.3285, Test Accuracy: 0.9410
Epoch 30/500 - Train Loss: 0.3012, Train Accuracy: 0.9550, Test Loss: 0.3266, Test Accuracy: 0.9414
Epoch 31/500 - Train Loss: 0.3006, Train Accuracy: 0.9600, Test Loss: 0.3197, Test Accuracy: 0.9436
Epoch 32/500 - Train Loss: 0.3255, Train Accuracy: 0.9500, Test Loss: 0.3158, Test Accuracy: 0.9441
Epoch 33/500 - Train Loss: 0.2813, Train Accuracy: 0.9650, Test Loss: 0.3217, Test Accuracy: 0.9410
Epoch 34/500 - Train Loss: 0.2645, Train Accuracy: 0.9850, Test Loss: 0.3162, Test Accuracy: 0.9410
Epoch 35/500 - Train Loss: 0.2683, Train Accuracy: 0.9725, Test Loss: 0.3222, Test Accuracy: 0.9401
Epoch 36/500 - Train Loss: 0.2992, Train Accuracy: 0.9575, Test Loss: 0.3240, Test Accuracy: 0.9384
Epoch 37/500 - Train Loss: 0.2820, Train Accuracy: 0.9600, Test Loss: 0.3175, Test Accuracy: 0.9419
Epoch 38/500 - Train Loss: 0.2520, Train Accuracy: 0.9825, Test Loss: 0.3209, Test Accuracy: 0.9445
Epoch 39/500 - Train Loss: 0.2463, Train Accuracy: 0.9750, Test Loss: 0.3201, Test Accuracy: 0.9423
Epoch 40/500 - Train Loss: 0.2391, Train Accuracy: 0.9750, Test Loss: 0.3152, Test Accuracy: 0.9436
Epoch 41/500 - Train Loss: 0.2680, Train Accuracy: 0.9725, Test Loss: 0.3210, Test Accuracy: 0.9414
Epoch 42/500 - Train Loss: 0.2435, Train Accuracy: 0.9750, Test Loss: 0.3186, Test Accuracy: 0.9410
Epoch 43/500 - Train Loss: 0.2506, Train Accuracy: 0.9750, Test Loss: 0.3247, Test Accuracy: 0.9384
Epoch 44/500 - Train Loss: 0.2414, Train Accuracy: 0.9850, Test Loss: 0.3149, Test Accuracy: 0.9392
Epoch 45/500 - Train Loss: 0.2536, Train Accuracy: 0.9825, Test Loss: 0.3296, Test Accuracy: 0.9349
