Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0343, Train Accuracy: 0.1775, Test Loss: 2.0523, Test Accuracy: 0.1460
Epoch 2/500 - Train Loss: 1.8217, Train Accuracy: 0.3775, Test Loss: 1.7977, Test Accuracy: 0.4327
Epoch 3/500 - Train Loss: 1.6213, Train Accuracy: 0.5350, Test Loss: 1.5380, Test Accuracy: 0.6385
Epoch 4/500 - Train Loss: 1.4389, Train Accuracy: 0.6825, Test Loss: 1.3139, Test Accuracy: 0.7509
Epoch 5/500 - Train Loss: 1.2946, Train Accuracy: 0.7300, Test Loss: 1.1312, Test Accuracy: 0.7885
Epoch 6/500 - Train Loss: 1.1548, Train Accuracy: 0.7775, Test Loss: 0.9706, Test Accuracy: 0.8365
Epoch 7/500 - Train Loss: 1.0204, Train Accuracy: 0.8325, Test Loss: 0.8417, Test Accuracy: 0.8588
Epoch 8/500 - Train Loss: 0.9376, Train Accuracy: 0.8350, Test Loss: 0.7427, Test Accuracy: 0.8719
Epoch 9/500 - Train Loss: 0.8572, Train Accuracy: 0.8400, Test Loss: 0.6710, Test Accuracy: 0.8899
Epoch 10/500 - Train Loss: 0.7741, Train Accuracy: 0.8800, Test Loss: 0.6204, Test Accuracy: 0.9008
Epoch 11/500 - Train Loss: 0.7289, Train Accuracy: 0.8775, Test Loss: 0.5597, Test Accuracy: 0.9148
Epoch 12/500 - Train Loss: 0.6300, Train Accuracy: 0.8800, Test Loss: 0.5224, Test Accuracy: 0.9270
Epoch 13/500 - Train Loss: 0.6026, Train Accuracy: 0.9050, Test Loss: 0.4804, Test Accuracy: 0.9336
Epoch 14/500 - Train Loss: 0.5978, Train Accuracy: 0.8775, Test Loss: 0.4595, Test Accuracy: 0.9362
Epoch 15/500 - Train Loss: 0.5569, Train Accuracy: 0.9125, Test Loss: 0.4323, Test Accuracy: 0.9344
Epoch 16/500 - Train Loss: 0.4851, Train Accuracy: 0.9400, Test Loss: 0.4134, Test Accuracy: 0.9401
Epoch 17/500 - Train Loss: 0.4984, Train Accuracy: 0.9100, Test Loss: 0.3986, Test Accuracy: 0.9388
Epoch 18/500 - Train Loss: 0.4633, Train Accuracy: 0.9175, Test Loss: 0.3849, Test Accuracy: 0.9423
Epoch 19/500 - Train Loss: 0.4311, Train Accuracy: 0.9275, Test Loss: 0.3737, Test Accuracy: 0.9436
Epoch 20/500 - Train Loss: 0.4045, Train Accuracy: 0.9425, Test Loss: 0.3639, Test Accuracy: 0.9436
Epoch 21/500 - Train Loss: 0.4363, Train Accuracy: 0.9250, Test Loss: 0.3591, Test Accuracy: 0.9414
Epoch 22/500 - Train Loss: 0.3869, Train Accuracy: 0.9475, Test Loss: 0.3462, Test Accuracy: 0.9445
Epoch 23/500 - Train Loss: 0.3987, Train Accuracy: 0.9500, Test Loss: 0.3499, Test Accuracy: 0.9371
Epoch 24/500 - Train Loss: 0.3755, Train Accuracy: 0.9450, Test Loss: 0.3365, Test Accuracy: 0.9419
Epoch 25/500 - Train Loss: 0.3602, Train Accuracy: 0.9525, Test Loss: 0.3305, Test Accuracy: 0.9454
Epoch 26/500 - Train Loss: 0.3258, Train Accuracy: 0.9650, Test Loss: 0.3257, Test Accuracy: 0.9476
Epoch 27/500 - Train Loss: 0.3269, Train Accuracy: 0.9575, Test Loss: 0.3215, Test Accuracy: 0.9462
Epoch 28/500 - Train Loss: 0.3318, Train Accuracy: 0.9500, Test Loss: 0.3206, Test Accuracy: 0.9445
Epoch 29/500 - Train Loss: 0.3194, Train Accuracy: 0.9625, Test Loss: 0.3205, Test Accuracy: 0.9441
Epoch 30/500 - Train Loss: 0.2980, Train Accuracy: 0.9675, Test Loss: 0.3222, Test Accuracy: 0.9406
Epoch 31/500 - Train Loss: 0.2598, Train Accuracy: 0.9775, Test Loss: 0.3170, Test Accuracy: 0.9454
Epoch 32/500 - Train Loss: 0.2968, Train Accuracy: 0.9575, Test Loss: 0.3125, Test Accuracy: 0.9449
Epoch 33/500 - Train Loss: 0.2662, Train Accuracy: 0.9675, Test Loss: 0.3097, Test Accuracy: 0.9480
Epoch 34/500 - Train Loss: 0.2752, Train Accuracy: 0.9575, Test Loss: 0.3076, Test Accuracy: 0.9476
Epoch 35/500 - Train Loss: 0.2538, Train Accuracy: 0.9725, Test Loss: 0.3058, Test Accuracy: 0.9506
Epoch 36/500 - Train Loss: 0.3044, Train Accuracy: 0.9550, Test Loss: 0.3079, Test Accuracy: 0.9449
Epoch 37/500 - Train Loss: 0.2803, Train Accuracy: 0.9625, Test Loss: 0.3048, Test Accuracy: 0.9419
Epoch 38/500 - Train Loss: 0.2530, Train Accuracy: 0.9825, Test Loss: 0.2988, Test Accuracy: 0.9454
Epoch 39/500 - Train Loss: 0.2684, Train Accuracy: 0.9750, Test Loss: 0.3069, Test Accuracy: 0.9432
Epoch 40/500 - Train Loss: 0.2427, Train Accuracy: 0.9800, Test Loss: 0.2992, Test Accuracy: 0.9476
Epoch 41/500 - Train Loss: 0.2314, Train Accuracy: 0.9775, Test Loss: 0.3045, Test Accuracy: 0.9467
Epoch 42/500 - Train Loss: 0.2543, Train Accuracy: 0.9675, Test Loss: 0.3047, Test Accuracy: 0.9445
Epoch 43/500 - Train Loss: 0.2441, Train Accuracy: 0.9775, Test Loss: 0.3082, Test Accuracy: 0.9441
Epoch 44/500 - Train Loss: 0.2439, Train Accuracy: 0.9775, Test Loss: 0.3085, Test Accuracy: 0.9423
Epoch 45/500 - Train Loss: 0.2371, Train Accuracy: 0.9800, Test Loss: 0.3057, Test Accuracy: 0.9427
Epoch 46/500 - Train Loss: 0.2371, Train Accuracy: 0.9800, Test Loss: 0.2957, Test Accuracy: 0.9497
Epoch 47/500 - Train Loss: 0.2124, Train Accuracy: 0.9925, Test Loss: 0.2958, Test Accuracy: 0.9502
Epoch 48/500 - Train Loss: 0.2417, Train Accuracy: 0.9775, Test Loss: 0.2962, Test Accuracy: 0.9458
Epoch 49/500 - Train Loss: 0.2270, Train Accuracy: 0.9750, Test Loss: 0.2974, Test Accuracy: 0.9441
Epoch 50/500 - Train Loss: 0.1999, Train Accuracy: 0.9825, Test Loss: 0.2933, Test Accuracy: 0.9458
Epoch 51/500 - Train Loss: 0.2127, Train Accuracy: 0.9825, Test Loss: 0.3020, Test Accuracy: 0.9423
Epoch 52/500 - Train Loss: 0.2393, Train Accuracy: 0.9775, Test Loss: 0.2918, Test Accuracy: 0.9462
Epoch 53/500 - Train Loss: 0.2029, Train Accuracy: 0.9925, Test Loss: 0.2942, Test Accuracy: 0.9414
Epoch 54/500 - Train Loss: 0.2282, Train Accuracy: 0.9750, Test Loss: 0.2901, Test Accuracy: 0.9476
Epoch 55/500 - Train Loss: 0.1845, Train Accuracy: 0.9900, Test Loss: 0.3011, Test Accuracy: 0.9388
Epoch 56/500 - Train Loss: 0.2155, Train Accuracy: 0.9800, Test Loss: 0.2948, Test Accuracy: 0.9436
Epoch 57/500 - Train Loss: 0.1996, Train Accuracy: 0.9775, Test Loss: 0.2988, Test Accuracy: 0.9406
Epoch 58/500 - Train Loss: 0.2089, Train Accuracy: 0.9825, Test Loss: 0.2944, Test Accuracy: 0.9414
Epoch 59/500 - Train Loss: 0.2019, Train Accuracy: 0.9750, Test Loss: 0.2961, Test Accuracy: 0.9419
Epoch 60/500 - Train Loss: 0.2204, Train Accuracy: 0.9675, Test Loss: 0.3057, Test Accuracy: 0.9358
Epoch 61/500 - Train Loss: 0.2143, Train Accuracy: 0.9825, Test Loss: 0.3006, Test Accuracy: 0.9414
Epoch 62/500 - Train Loss: 0.2006, Train Accuracy: 0.9800, Test Loss: 0.3128, Test Accuracy: 0.9388
Epoch 63/500 - Train Loss: 0.2188, Train Accuracy: 0.9825, Test Loss: 0.3156, Test Accuracy: 0.9371
Epoch 64/500 - Train Loss: 0.2037, Train Accuracy: 0.9825, Test Loss: 0.3175, Test Accuracy: 0.9366
Epoch 65/500 - Train Loss: 0.1979, Train Accuracy: 0.9900, Test Loss: 0.3138, Test Accuracy: 0.9379
Epoch 66/500 - Train Loss: 0.2134, Train Accuracy: 0.9750, Test Loss: 0.3078, Test Accuracy: 0.9388
Epoch 67/500 - Train Loss: 0.2046, Train Accuracy: 0.9775, Test Loss: 0.3063, Test Accuracy: 0.9406
Epoch 68/500 - Train Loss: 0.2062, Train Accuracy: 0.9825, Test Loss: 0.3084, Test Accuracy: 0.9406
Epoch 69/500 - Train Loss: 0.2051, Train Accuracy: 0.9825, Test Loss: 0.3089, Test Accuracy: 0.9419

Early stopping triggered at epoch 69
Best test loss: 0.2901
Best test accuracy: 0.9506
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
