Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0627, Train Accuracy: 0.1575, Test Loss: 2.0553, Test Accuracy: 0.1788
Epoch 2/500 - Train Loss: 1.8171, Train Accuracy: 0.3925, Test Loss: 1.7546, Test Accuracy: 0.4965
Epoch 3/500 - Train Loss: 1.6189, Train Accuracy: 0.5550, Test Loss: 1.4804, Test Accuracy: 0.6809
Epoch 4/500 - Train Loss: 1.4358, Train Accuracy: 0.7125, Test Loss: 1.2723, Test Accuracy: 0.7583
Epoch 5/500 - Train Loss: 1.2686, Train Accuracy: 0.7725, Test Loss: 1.0787, Test Accuracy: 0.8073
Epoch 6/500 - Train Loss: 1.1463, Train Accuracy: 0.7925, Test Loss: 0.9112, Test Accuracy: 0.8606
Epoch 7/500 - Train Loss: 0.9981, Train Accuracy: 0.8325, Test Loss: 0.7766, Test Accuracy: 0.8816
Epoch 8/500 - Train Loss: 0.8924, Train Accuracy: 0.8550, Test Loss: 0.6918, Test Accuracy: 0.8960
Epoch 9/500 - Train Loss: 0.8180, Train Accuracy: 0.8550, Test Loss: 0.6257, Test Accuracy: 0.9156
Epoch 10/500 - Train Loss: 0.7285, Train Accuracy: 0.8750, Test Loss: 0.5651, Test Accuracy: 0.9174
Epoch 11/500 - Train Loss: 0.7391, Train Accuracy: 0.8350, Test Loss: 0.5182, Test Accuracy: 0.9218
Epoch 12/500 - Train Loss: 0.6466, Train Accuracy: 0.8775, Test Loss: 0.4875, Test Accuracy: 0.9213
Epoch 13/500 - Train Loss: 0.5821, Train Accuracy: 0.9025, Test Loss: 0.4550, Test Accuracy: 0.9279
Epoch 14/500 - Train Loss: 0.5569, Train Accuracy: 0.8900, Test Loss: 0.4296, Test Accuracy: 0.9309
Epoch 15/500 - Train Loss: 0.5009, Train Accuracy: 0.9225, Test Loss: 0.4101, Test Accuracy: 0.9362
Epoch 16/500 - Train Loss: 0.5046, Train Accuracy: 0.9125, Test Loss: 0.4024, Test Accuracy: 0.9349
Epoch 17/500 - Train Loss: 0.4952, Train Accuracy: 0.9125, Test Loss: 0.3877, Test Accuracy: 0.9358
Epoch 18/500 - Train Loss: 0.4474, Train Accuracy: 0.9275, Test Loss: 0.3844, Test Accuracy: 0.9392
Epoch 19/500 - Train Loss: 0.4223, Train Accuracy: 0.9225, Test Loss: 0.3701, Test Accuracy: 0.9397
Epoch 20/500 - Train Loss: 0.3817, Train Accuracy: 0.9550, Test Loss: 0.3574, Test Accuracy: 0.9414
Epoch 21/500 - Train Loss: 0.4044, Train Accuracy: 0.9325, Test Loss: 0.3567, Test Accuracy: 0.9397
Epoch 22/500 - Train Loss: 0.3857, Train Accuracy: 0.9450, Test Loss: 0.3533, Test Accuracy: 0.9392
