Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.1117, Train Accuracy: 0.1850, Test Loss: 2.0695, Test Accuracy: 0.1608
Epoch 2/500 - Train Loss: 1.8443, Train Accuracy: 0.2900, Test Loss: 1.7606, Test Accuracy: 0.4078
Epoch 3/500 - Train Loss: 1.6059, Train Accuracy: 0.5550, Test Loss: 1.5099, Test Accuracy: 0.6320
Epoch 4/500 - Train Loss: 1.4101, Train Accuracy: 0.6425, Test Loss: 1.3025, Test Accuracy: 0.7347
Epoch 5/500 - Train Loss: 1.2499, Train Accuracy: 0.7550, Test Loss: 1.1317, Test Accuracy: 0.8121
Epoch 6/500 - Train Loss: 1.0811, Train Accuracy: 0.8000, Test Loss: 0.9862, Test Accuracy: 0.8466
Epoch 7/500 - Train Loss: 0.9822, Train Accuracy: 0.8375, Test Loss: 0.8573, Test Accuracy: 0.8864
Epoch 8/500 - Train Loss: 0.8864, Train Accuracy: 0.8450, Test Loss: 0.7826, Test Accuracy: 0.8964
Epoch 9/500 - Train Loss: 0.7871, Train Accuracy: 0.8725, Test Loss: 0.7031, Test Accuracy: 0.9043
Epoch 10/500 - Train Loss: 0.6900, Train Accuracy: 0.8925, Test Loss: 0.6430, Test Accuracy: 0.9082
Epoch 11/500 - Train Loss: 0.6679, Train Accuracy: 0.8700, Test Loss: 0.5883, Test Accuracy: 0.9156
Epoch 12/500 - Train Loss: 0.5868, Train Accuracy: 0.9100, Test Loss: 0.5139, Test Accuracy: 0.9261
Epoch 13/500 - Train Loss: 0.5373, Train Accuracy: 0.9200, Test Loss: 0.4768, Test Accuracy: 0.9314
Epoch 14/500 - Train Loss: 0.5082, Train Accuracy: 0.9100, Test Loss: 0.4528, Test Accuracy: 0.9309
Epoch 15/500 - Train Loss: 0.4815, Train Accuracy: 0.9500, Test Loss: 0.4364, Test Accuracy: 0.9261
Epoch 16/500 - Train Loss: 0.3991, Train Accuracy: 0.9600, Test Loss: 0.4187, Test Accuracy: 0.9340
Epoch 17/500 - Train Loss: 0.3915, Train Accuracy: 0.9500, Test Loss: 0.4016, Test Accuracy: 0.9353
Epoch 18/500 - Train Loss: 0.3985, Train Accuracy: 0.9425, Test Loss: 0.3885, Test Accuracy: 0.9362
Epoch 19/500 - Train Loss: 0.3532, Train Accuracy: 0.9600, Test Loss: 0.3706, Test Accuracy: 0.9379
Epoch 20/500 - Train Loss: 0.3581, Train Accuracy: 0.9550, Test Loss: 0.3678, Test Accuracy: 0.9366
Epoch 21/500 - Train Loss: 0.3631, Train Accuracy: 0.9500, Test Loss: 0.3636, Test Accuracy: 0.9362
Epoch 22/500 - Train Loss: 0.3512, Train Accuracy: 0.9425, Test Loss: 0.3791, Test Accuracy: 0.9309
Epoch 23/500 - Train Loss: 0.3294, Train Accuracy: 0.9475, Test Loss: 0.3467, Test Accuracy: 0.9449
Epoch 24/500 - Train Loss: 0.3187, Train Accuracy: 0.9450, Test Loss: 0.3372, Test Accuracy: 0.9458
Epoch 25/500 - Train Loss: 0.2971, Train Accuracy: 0.9600, Test Loss: 0.3337, Test Accuracy: 0.9467
Epoch 26/500 - Train Loss: 0.2863, Train Accuracy: 0.9700, Test Loss: 0.3433, Test Accuracy: 0.9384
Epoch 27/500 - Train Loss: 0.2935, Train Accuracy: 0.9675, Test Loss: 0.3384, Test Accuracy: 0.9397
Epoch 28/500 - Train Loss: 0.2852, Train Accuracy: 0.9650, Test Loss: 0.3338, Test Accuracy: 0.9410
Epoch 29/500 - Train Loss: 0.2958, Train Accuracy: 0.9650, Test Loss: 0.3325, Test Accuracy: 0.9410
Epoch 30/500 - Train Loss: 0.2744, Train Accuracy: 0.9650, Test Loss: 0.3451, Test Accuracy: 0.9353
Epoch 31/500 - Train Loss: 0.2861, Train Accuracy: 0.9700, Test Loss: 0.3285, Test Accuracy: 0.9379
Epoch 32/500 - Train Loss: 0.2368, Train Accuracy: 0.9750, Test Loss: 0.3371, Test Accuracy: 0.9375
Epoch 33/500 - Train Loss: 0.2273, Train Accuracy: 0.9850, Test Loss: 0.3243, Test Accuracy: 0.9410
Epoch 34/500 - Train Loss: 0.2586, Train Accuracy: 0.9650, Test Loss: 0.3103, Test Accuracy: 0.9449
Epoch 35/500 - Train Loss: 0.2234, Train Accuracy: 0.9875, Test Loss: 0.3065, Test Accuracy: 0.9484
Epoch 36/500 - Train Loss: 0.2420, Train Accuracy: 0.9775, Test Loss: 0.3035, Test Accuracy: 0.9502
Epoch 37/500 - Train Loss: 0.2609, Train Accuracy: 0.9650, Test Loss: 0.3173, Test Accuracy: 0.9397
Epoch 38/500 - Train Loss: 0.2428, Train Accuracy: 0.9825, Test Loss: 0.3174, Test Accuracy: 0.9419
Epoch 39/500 - Train Loss: 0.2144, Train Accuracy: 0.9850, Test Loss: 0.3126, Test Accuracy: 0.9432
Epoch 40/500 - Train Loss: 0.2327, Train Accuracy: 0.9750, Test Loss: 0.3056, Test Accuracy: 0.9441
Epoch 41/500 - Train Loss: 0.2159, Train Accuracy: 0.9875, Test Loss: 0.3038, Test Accuracy: 0.9462
Epoch 42/500 - Train Loss: 0.2105, Train Accuracy: 0.9900, Test Loss: 0.3065, Test Accuracy: 0.9449
Epoch 43/500 - Train Loss: 0.2374, Train Accuracy: 0.9775, Test Loss: 0.3023, Test Accuracy: 0.9454
Epoch 44/500 - Train Loss: 0.2145, Train Accuracy: 0.9775, Test Loss: 0.3011, Test Accuracy: 0.9458
Epoch 45/500 - Train Loss: 0.2218, Train Accuracy: 0.9800, Test Loss: 0.3136, Test Accuracy: 0.9423
Epoch 46/500 - Train Loss: 0.2178, Train Accuracy: 0.9775, Test Loss: 0.3140, Test Accuracy: 0.9384
Epoch 47/500 - Train Loss: 0.2315, Train Accuracy: 0.9725, Test Loss: 0.3132, Test Accuracy: 0.9423
Epoch 48/500 - Train Loss: 0.2042, Train Accuracy: 0.9800, Test Loss: 0.3117, Test Accuracy: 0.9423
Epoch 49/500 - Train Loss: 0.1982, Train Accuracy: 0.9825, Test Loss: 0.3107, Test Accuracy: 0.9401
Epoch 50/500 - Train Loss: 0.2242, Train Accuracy: 0.9700, Test Loss: 0.3086, Test Accuracy: 0.9379
Epoch 51/500 - Train Loss: 0.2059, Train Accuracy: 0.9825, Test Loss: 0.3021, Test Accuracy: 0.9436
Epoch 52/500 - Train Loss: 0.1992, Train Accuracy: 0.9825, Test Loss: 0.3195, Test Accuracy: 0.9353
Epoch 53/500 - Train Loss: 0.2094, Train Accuracy: 0.9875, Test Loss: 0.3124, Test Accuracy: 0.9423
Epoch 54/500 - Train Loss: 0.2018, Train Accuracy: 0.9775, Test Loss: 0.3087, Test Accuracy: 0.9401
Epoch 55/500 - Train Loss: 0.2005, Train Accuracy: 0.9850, Test Loss: 0.3147, Test Accuracy: 0.9366
Epoch 56/500 - Train Loss: 0.1906, Train Accuracy: 0.9900, Test Loss: 0.3042, Test Accuracy: 0.9427
Epoch 57/500 - Train Loss: 0.2060, Train Accuracy: 0.9800, Test Loss: 0.3058, Test Accuracy: 0.9419
Epoch 58/500 - Train Loss: 0.2193, Train Accuracy: 0.9800, Test Loss: 0.3025, Test Accuracy: 0.9462
Epoch 59/500 - Train Loss: 0.2211, Train Accuracy: 0.9750, Test Loss: 0.3053, Test Accuracy: 0.9419

Early stopping triggered at epoch 59
Best test loss: 0.3011
Best test accuracy: 0.9502
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
