Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.1162, Train Accuracy: 0.2075, Test Loss: 2.0344, Test Accuracy: 0.2697
Epoch 2/500 - Train Loss: 1.8125, Train Accuracy: 0.3650, Test Loss: 1.7432, Test Accuracy: 0.4843
Epoch 3/500 - Train Loss: 1.5893, Train Accuracy: 0.5250, Test Loss: 1.4836, Test Accuracy: 0.6486
Epoch 4/500 - Train Loss: 1.3706, Train Accuracy: 0.6950, Test Loss: 1.2700, Test Accuracy: 0.7583
Epoch 5/500 - Train Loss: 1.1660, Train Accuracy: 0.8000, Test Loss: 1.0681, Test Accuracy: 0.8287
Epoch 6/500 - Train Loss: 1.0227, Train Accuracy: 0.8450, Test Loss: 0.9088, Test Accuracy: 0.8632
Epoch 7/500 - Train Loss: 0.8920, Train Accuracy: 0.8450, Test Loss: 0.7764, Test Accuracy: 0.8929
Epoch 8/500 - Train Loss: 0.7722, Train Accuracy: 0.8750, Test Loss: 0.6834, Test Accuracy: 0.9052
Epoch 9/500 - Train Loss: 0.6920, Train Accuracy: 0.9000, Test Loss: 0.6087, Test Accuracy: 0.9174
Epoch 10/500 - Train Loss: 0.6186, Train Accuracy: 0.9100, Test Loss: 0.5468, Test Accuracy: 0.9261
Epoch 11/500 - Train Loss: 0.5711, Train Accuracy: 0.9225, Test Loss: 0.4972, Test Accuracy: 0.9358
Epoch 12/500 - Train Loss: 0.5037, Train Accuracy: 0.9375, Test Loss: 0.4640, Test Accuracy: 0.9349
Epoch 13/500 - Train Loss: 0.4714, Train Accuracy: 0.9400, Test Loss: 0.4317, Test Accuracy: 0.9436
Epoch 14/500 - Train Loss: 0.4385, Train Accuracy: 0.9450, Test Loss: 0.4055, Test Accuracy: 0.9445
Epoch 15/500 - Train Loss: 0.3867, Train Accuracy: 0.9675, Test Loss: 0.3892, Test Accuracy: 0.9467
Epoch 16/500 - Train Loss: 0.3710, Train Accuracy: 0.9525, Test Loss: 0.3742, Test Accuracy: 0.9506
Epoch 17/500 - Train Loss: 0.3583, Train Accuracy: 0.9650, Test Loss: 0.3587, Test Accuracy: 0.9519
Epoch 18/500 - Train Loss: 0.3241, Train Accuracy: 0.9775, Test Loss: 0.3506, Test Accuracy: 0.9484
Epoch 19/500 - Train Loss: 0.2999, Train Accuracy: 0.9725, Test Loss: 0.3397, Test Accuracy: 0.9497
Epoch 20/500 - Train Loss: 0.3193, Train Accuracy: 0.9750, Test Loss: 0.3337, Test Accuracy: 0.9506
Epoch 21/500 - Train Loss: 0.2885, Train Accuracy: 0.9750, Test Loss: 0.3245, Test Accuracy: 0.9524
Epoch 22/500 - Train Loss: 0.2962, Train Accuracy: 0.9650, Test Loss: 0.3184, Test Accuracy: 0.9541
Epoch 23/500 - Train Loss: 0.2785, Train Accuracy: 0.9800, Test Loss: 0.3150, Test Accuracy: 0.9524
Epoch 24/500 - Train Loss: 0.2819, Train Accuracy: 0.9700, Test Loss: 0.3130, Test Accuracy: 0.9532
Epoch 25/500 - Train Loss: 0.2457, Train Accuracy: 0.9875, Test Loss: 0.3113, Test Accuracy: 0.9519
Epoch 26/500 - Train Loss: 0.2283, Train Accuracy: 0.9850, Test Loss: 0.3062, Test Accuracy: 0.9519
Epoch 27/500 - Train Loss: 0.2410, Train Accuracy: 0.9900, Test Loss: 0.3009, Test Accuracy: 0.9510
Epoch 28/500 - Train Loss: 0.2005, Train Accuracy: 0.9900, Test Loss: 0.2980, Test Accuracy: 0.9532
Epoch 29/500 - Train Loss: 0.2117, Train Accuracy: 0.9850, Test Loss: 0.2958, Test Accuracy: 0.9515
Epoch 30/500 - Train Loss: 0.2056, Train Accuracy: 0.9875, Test Loss: 0.2958, Test Accuracy: 0.9510
Epoch 31/500 - Train Loss: 0.2263, Train Accuracy: 0.9825, Test Loss: 0.2978, Test Accuracy: 0.9519
Epoch 32/500 - Train Loss: 0.1957, Train Accuracy: 0.9900, Test Loss: 0.2989, Test Accuracy: 0.9524
Epoch 33/500 - Train Loss: 0.1949, Train Accuracy: 0.9975, Test Loss: 0.2959, Test Accuracy: 0.9510
Epoch 34/500 - Train Loss: 0.2020, Train Accuracy: 0.9975, Test Loss: 0.2962, Test Accuracy: 0.9506
Epoch 35/500 - Train Loss: 0.2070, Train Accuracy: 0.9925, Test Loss: 0.2937, Test Accuracy: 0.9524
Epoch 36/500 - Train Loss: 0.2020, Train Accuracy: 0.9875, Test Loss: 0.2964, Test Accuracy: 0.9537
Epoch 37/500 - Train Loss: 0.1897, Train Accuracy: 0.9950, Test Loss: 0.2922, Test Accuracy: 0.9528
Epoch 38/500 - Train Loss: 0.1898, Train Accuracy: 0.9975, Test Loss: 0.2892, Test Accuracy: 0.9541
Epoch 39/500 - Train Loss: 0.1797, Train Accuracy: 0.9975, Test Loss: 0.2895, Test Accuracy: 0.9554
Epoch 40/500 - Train Loss: 0.1941, Train Accuracy: 0.9850, Test Loss: 0.2890, Test Accuracy: 0.9515
Epoch 41/500 - Train Loss: 0.1971, Train Accuracy: 0.9900, Test Loss: 0.2861, Test Accuracy: 0.9497
Epoch 42/500 - Train Loss: 0.1907, Train Accuracy: 0.9950, Test Loss: 0.2934, Test Accuracy: 0.9454
Epoch 43/500 - Train Loss: 0.1887, Train Accuracy: 0.9925, Test Loss: 0.2881, Test Accuracy: 0.9476
Epoch 44/500 - Train Loss: 0.1708, Train Accuracy: 0.9975, Test Loss: 0.2914, Test Accuracy: 0.9484
Epoch 45/500 - Train Loss: 0.1851, Train Accuracy: 0.9900, Test Loss: 0.2935, Test Accuracy: 0.9489
Epoch 46/500 - Train Loss: 0.1876, Train Accuracy: 0.9875, Test Loss: 0.2910, Test Accuracy: 0.9532
Epoch 47/500 - Train Loss: 0.1800, Train Accuracy: 0.9975, Test Loss: 0.2881, Test Accuracy: 0.9537
Epoch 48/500 - Train Loss: 0.1665, Train Accuracy: 1.0000, Test Loss: 0.2885, Test Accuracy: 0.9497
Epoch 49/500 - Train Loss: 0.1755, Train Accuracy: 0.9950, Test Loss: 0.2872, Test Accuracy: 0.9493
Epoch 50/500 - Train Loss: 0.1640, Train Accuracy: 0.9975, Test Loss: 0.2879, Test Accuracy: 0.9489
Epoch 51/500 - Train Loss: 0.1611, Train Accuracy: 1.0000, Test Loss: 0.2865, Test Accuracy: 0.9462
Epoch 52/500 - Train Loss: 0.1717, Train Accuracy: 0.9950, Test Loss: 0.2851, Test Accuracy: 0.9484
