Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0072, Train Accuracy: 0.2000, Test Loss: 1.9789, Test Accuracy: 0.2714
Epoch 2/500 - Train Loss: 1.8056, Train Accuracy: 0.4025, Test Loss: 1.7003, Test Accuracy: 0.5450
Epoch 3/500 - Train Loss: 1.5828, Train Accuracy: 0.6025, Test Loss: 1.4627, Test Accuracy: 0.6788
Epoch 4/500 - Train Loss: 1.3763, Train Accuracy: 0.7750, Test Loss: 1.2492, Test Accuracy: 0.7635
Epoch 5/500 - Train Loss: 1.2583, Train Accuracy: 0.7775, Test Loss: 1.0681, Test Accuracy: 0.8260
Epoch 6/500 - Train Loss: 1.1127, Train Accuracy: 0.8225, Test Loss: 0.9355, Test Accuracy: 0.8580
Epoch 7/500 - Train Loss: 0.9831, Train Accuracy: 0.8600, Test Loss: 0.8105, Test Accuracy: 0.8872
Epoch 8/500 - Train Loss: 0.8769, Train Accuracy: 0.8550, Test Loss: 0.7079, Test Accuracy: 0.8982
Epoch 9/500 - Train Loss: 0.8023, Train Accuracy: 0.8650, Test Loss: 0.6253, Test Accuracy: 0.9056
Epoch 10/500 - Train Loss: 0.7408, Train Accuracy: 0.8725, Test Loss: 0.5575, Test Accuracy: 0.9126
Epoch 11/500 - Train Loss: 0.6674, Train Accuracy: 0.9000, Test Loss: 0.5045, Test Accuracy: 0.9235
Epoch 12/500 - Train Loss: 0.6017, Train Accuracy: 0.8850, Test Loss: 0.4643, Test Accuracy: 0.9309
Epoch 13/500 - Train Loss: 0.5412, Train Accuracy: 0.9150, Test Loss: 0.4360, Test Accuracy: 0.9344
Epoch 14/500 - Train Loss: 0.5597, Train Accuracy: 0.8950, Test Loss: 0.4110, Test Accuracy: 0.9331
Epoch 15/500 - Train Loss: 0.5084, Train Accuracy: 0.9250, Test Loss: 0.3941, Test Accuracy: 0.9384
Epoch 16/500 - Train Loss: 0.4708, Train Accuracy: 0.9200, Test Loss: 0.3810, Test Accuracy: 0.9397
Epoch 17/500 - Train Loss: 0.4386, Train Accuracy: 0.9425, Test Loss: 0.3695, Test Accuracy: 0.9436
Epoch 18/500 - Train Loss: 0.4149, Train Accuracy: 0.9375, Test Loss: 0.3556, Test Accuracy: 0.9432
Epoch 19/500 - Train Loss: 0.4057, Train Accuracy: 0.9425, Test Loss: 0.3492, Test Accuracy: 0.9480
