Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.1037, Train Accuracy: 0.1650, Test Loss: 2.0819, Test Accuracy: 0.1718
Epoch 2/500 - Train Loss: 1.9553, Train Accuracy: 0.2750, Test Loss: 2.0105, Test Accuracy: 0.2408
Epoch 3/500 - Train Loss: 1.7805, Train Accuracy: 0.4175, Test Loss: 1.8646, Test Accuracy: 0.3636
Epoch 4/500 - Train Loss: 1.6676, Train Accuracy: 0.5225, Test Loss: 1.7150, Test Accuracy: 0.5175
Epoch 5/500 - Train Loss: 1.5587, Train Accuracy: 0.6225, Test Loss: 1.5745, Test Accuracy: 0.6145
Epoch 6/500 - Train Loss: 1.4300, Train Accuracy: 0.7000, Test Loss: 1.4452, Test Accuracy: 0.6836
Epoch 7/500 - Train Loss: 1.3242, Train Accuracy: 0.7450, Test Loss: 1.3327, Test Accuracy: 0.7343
Epoch 8/500 - Train Loss: 1.2326, Train Accuracy: 0.7975, Test Loss: 1.2282, Test Accuracy: 0.7587
Epoch 9/500 - Train Loss: 1.1371, Train Accuracy: 0.8150, Test Loss: 1.1340, Test Accuracy: 0.7889
Epoch 10/500 - Train Loss: 1.0681, Train Accuracy: 0.8450, Test Loss: 1.0537, Test Accuracy: 0.8112
Epoch 11/500 - Train Loss: 0.9571, Train Accuracy: 0.8800, Test Loss: 0.9797, Test Accuracy: 0.8313
Epoch 12/500 - Train Loss: 0.9047, Train Accuracy: 0.8800, Test Loss: 0.9236, Test Accuracy: 0.8440
Epoch 13/500 - Train Loss: 0.8473, Train Accuracy: 0.8975, Test Loss: 0.8630, Test Accuracy: 0.8549
Epoch 14/500 - Train Loss: 0.7932, Train Accuracy: 0.9100, Test Loss: 0.8049, Test Accuracy: 0.8737
Epoch 15/500 - Train Loss: 0.7560, Train Accuracy: 0.9000, Test Loss: 0.7601, Test Accuracy: 0.8899
Epoch 16/500 - Train Loss: 0.7203, Train Accuracy: 0.9050, Test Loss: 0.7189, Test Accuracy: 0.8986
Epoch 17/500 - Train Loss: 0.6466, Train Accuracy: 0.9450, Test Loss: 0.6808, Test Accuracy: 0.9017
Epoch 18/500 - Train Loss: 0.6345, Train Accuracy: 0.9275, Test Loss: 0.6485, Test Accuracy: 0.9078
Epoch 19/500 - Train Loss: 0.5940, Train Accuracy: 0.9375, Test Loss: 0.6126, Test Accuracy: 0.9104
Epoch 20/500 - Train Loss: 0.5363, Train Accuracy: 0.9600, Test Loss: 0.5824, Test Accuracy: 0.9126
Epoch 21/500 - Train Loss: 0.5196, Train Accuracy: 0.9575, Test Loss: 0.5582, Test Accuracy: 0.9183
Epoch 22/500 - Train Loss: 0.5056, Train Accuracy: 0.9475, Test Loss: 0.5299, Test Accuracy: 0.9244
Epoch 23/500 - Train Loss: 0.4741, Train Accuracy: 0.9625, Test Loss: 0.5067, Test Accuracy: 0.9288
Epoch 24/500 - Train Loss: 0.4482, Train Accuracy: 0.9525, Test Loss: 0.4882, Test Accuracy: 0.9323
Epoch 25/500 - Train Loss: 0.4467, Train Accuracy: 0.9625, Test Loss: 0.4736, Test Accuracy: 0.9331
Epoch 26/500 - Train Loss: 0.4075, Train Accuracy: 0.9650, Test Loss: 0.4586, Test Accuracy: 0.9327
Epoch 27/500 - Train Loss: 0.3875, Train Accuracy: 0.9700, Test Loss: 0.4371, Test Accuracy: 0.9340
Epoch 28/500 - Train Loss: 0.3943, Train Accuracy: 0.9550, Test Loss: 0.4269, Test Accuracy: 0.9362
Epoch 29/500 - Train Loss: 0.3827, Train Accuracy: 0.9700, Test Loss: 0.4183, Test Accuracy: 0.9331
Epoch 30/500 - Train Loss: 0.3758, Train Accuracy: 0.9600, Test Loss: 0.4127, Test Accuracy: 0.9388
Epoch 31/500 - Train Loss: 0.3385, Train Accuracy: 0.9800, Test Loss: 0.4036, Test Accuracy: 0.9406
Epoch 32/500 - Train Loss: 0.3369, Train Accuracy: 0.9800, Test Loss: 0.3915, Test Accuracy: 0.9427
Epoch 33/500 - Train Loss: 0.3226, Train Accuracy: 0.9800, Test Loss: 0.3828, Test Accuracy: 0.9427
Epoch 34/500 - Train Loss: 0.3260, Train Accuracy: 0.9825, Test Loss: 0.3786, Test Accuracy: 0.9410
Epoch 35/500 - Train Loss: 0.3003, Train Accuracy: 0.9800, Test Loss: 0.3737, Test Accuracy: 0.9432
Epoch 36/500 - Train Loss: 0.2926, Train Accuracy: 0.9750, Test Loss: 0.3663, Test Accuracy: 0.9436
Epoch 37/500 - Train Loss: 0.2987, Train Accuracy: 0.9875, Test Loss: 0.3584, Test Accuracy: 0.9432
Epoch 38/500 - Train Loss: 0.2813, Train Accuracy: 0.9800, Test Loss: 0.3555, Test Accuracy: 0.9432
Epoch 39/500 - Train Loss: 0.2757, Train Accuracy: 0.9750, Test Loss: 0.3563, Test Accuracy: 0.9419
Epoch 40/500 - Train Loss: 0.2857, Train Accuracy: 0.9725, Test Loss: 0.3486, Test Accuracy: 0.9454
Epoch 41/500 - Train Loss: 0.2712, Train Accuracy: 0.9825, Test Loss: 0.3432, Test Accuracy: 0.9449
Epoch 42/500 - Train Loss: 0.2750, Train Accuracy: 0.9800, Test Loss: 0.3403, Test Accuracy: 0.9432
Epoch 43/500 - Train Loss: 0.2473, Train Accuracy: 0.9900, Test Loss: 0.3386, Test Accuracy: 0.9462
Epoch 44/500 - Train Loss: 0.2522, Train Accuracy: 0.9850, Test Loss: 0.3371, Test Accuracy: 0.9436
Epoch 45/500 - Train Loss: 0.2320, Train Accuracy: 0.9925, Test Loss: 0.3349, Test Accuracy: 0.9445
Epoch 46/500 - Train Loss: 0.2472, Train Accuracy: 0.9875, Test Loss: 0.3331, Test Accuracy: 0.9449
Epoch 47/500 - Train Loss: 0.2330, Train Accuracy: 0.9875, Test Loss: 0.3252, Test Accuracy: 0.9484
Epoch 48/500 - Train Loss: 0.2229, Train Accuracy: 0.9850, Test Loss: 0.3286, Test Accuracy: 0.9462
Epoch 49/500 - Train Loss: 0.2164, Train Accuracy: 0.9975, Test Loss: 0.3253, Test Accuracy: 0.9476
Epoch 50/500 - Train Loss: 0.2325, Train Accuracy: 0.9850, Test Loss: 0.3243, Test Accuracy: 0.9467
Epoch 51/500 - Train Loss: 0.2200, Train Accuracy: 0.9900, Test Loss: 0.3194, Test Accuracy: 0.9515
Epoch 52/500 - Train Loss: 0.2136, Train Accuracy: 0.9925, Test Loss: 0.3184, Test Accuracy: 0.9502
Epoch 53/500 - Train Loss: 0.2111, Train Accuracy: 0.9875, Test Loss: 0.3185, Test Accuracy: 0.9484
Epoch 54/500 - Train Loss: 0.2008, Train Accuracy: 0.9950, Test Loss: 0.3201, Test Accuracy: 0.9476
Epoch 55/500 - Train Loss: 0.2129, Train Accuracy: 0.9925, Test Loss: 0.3183, Test Accuracy: 0.9484
Epoch 56/500 - Train Loss: 0.2037, Train Accuracy: 0.9950, Test Loss: 0.3160, Test Accuracy: 0.9476
Epoch 57/500 - Train Loss: 0.2169, Train Accuracy: 0.9925, Test Loss: 0.3141, Test Accuracy: 0.9480
Epoch 58/500 - Train Loss: 0.2076, Train Accuracy: 0.9900, Test Loss: 0.3158, Test Accuracy: 0.9471
Epoch 59/500 - Train Loss: 0.1963, Train Accuracy: 0.9950, Test Loss: 0.3135, Test Accuracy: 0.9476
Epoch 60/500 - Train Loss: 0.1902, Train Accuracy: 0.9950, Test Loss: 0.3128, Test Accuracy: 0.9484
Epoch 61/500 - Train Loss: 0.1942, Train Accuracy: 0.9975, Test Loss: 0.3126, Test Accuracy: 0.9480
Epoch 62/500 - Train Loss: 0.1982, Train Accuracy: 0.9925, Test Loss: 0.3090, Test Accuracy: 0.9467
Epoch 63/500 - Train Loss: 0.1875, Train Accuracy: 0.9950, Test Loss: 0.3096, Test Accuracy: 0.9467
Epoch 64/500 - Train Loss: 0.1848, Train Accuracy: 0.9975, Test Loss: 0.3082, Test Accuracy: 0.9454
Epoch 65/500 - Train Loss: 0.1935, Train Accuracy: 0.9900, Test Loss: 0.3028, Test Accuracy: 0.9493
Epoch 66/500 - Train Loss: 0.2018, Train Accuracy: 0.9875, Test Loss: 0.3086, Test Accuracy: 0.9454
Epoch 67/500 - Train Loss: 0.1940, Train Accuracy: 0.9900, Test Loss: 0.3077, Test Accuracy: 0.9462
Epoch 68/500 - Train Loss: 0.1884, Train Accuracy: 0.9925, Test Loss: 0.3061, Test Accuracy: 0.9480
Epoch 69/500 - Train Loss: 0.1842, Train Accuracy: 0.9925, Test Loss: 0.3019, Test Accuracy: 0.9497
Epoch 70/500 - Train Loss: 0.1821, Train Accuracy: 0.9925, Test Loss: 0.3059, Test Accuracy: 0.9476
Epoch 71/500 - Train Loss: 0.1836, Train Accuracy: 0.9975, Test Loss: 0.3039, Test Accuracy: 0.9497
Epoch 72/500 - Train Loss: 0.1754, Train Accuracy: 0.9975, Test Loss: 0.3028, Test Accuracy: 0.9484
Epoch 73/500 - Train Loss: 0.1807, Train Accuracy: 0.9950, Test Loss: 0.3026, Test Accuracy: 0.9502
Epoch 74/500 - Train Loss: 0.1845, Train Accuracy: 0.9925, Test Loss: 0.3075, Test Accuracy: 0.9449
Epoch 75/500 - Train Loss: 0.1853, Train Accuracy: 0.9900, Test Loss: 0.3046, Test Accuracy: 0.9471
Epoch 76/500 - Train Loss: 0.1784, Train Accuracy: 0.9950, Test Loss: 0.3040, Test Accuracy: 0.9471
Epoch 77/500 - Train Loss: 0.1729, Train Accuracy: 0.9975, Test Loss: 0.2975, Test Accuracy: 0.9515
Epoch 78/500 - Train Loss: 0.1749, Train Accuracy: 0.9950, Test Loss: 0.3025, Test Accuracy: 0.9502
Epoch 79/500 - Train Loss: 0.1670, Train Accuracy: 0.9975, Test Loss: 0.2984, Test Accuracy: 0.9506
Epoch 80/500 - Train Loss: 0.1666, Train Accuracy: 0.9925, Test Loss: 0.2988, Test Accuracy: 0.9519
Epoch 81/500 - Train Loss: 0.1728, Train Accuracy: 0.9925, Test Loss: 0.2976, Test Accuracy: 0.9510
Epoch 82/500 - Train Loss: 0.1834, Train Accuracy: 0.9900, Test Loss: 0.2964, Test Accuracy: 0.9519
Epoch 83/500 - Train Loss: 0.1671, Train Accuracy: 0.9950, Test Loss: 0.3016, Test Accuracy: 0.9510
Epoch 84/500 - Train Loss: 0.1725, Train Accuracy: 0.9900, Test Loss: 0.3026, Test Accuracy: 0.9484
Epoch 85/500 - Train Loss: 0.1652, Train Accuracy: 0.9975, Test Loss: 0.3049, Test Accuracy: 0.9480
