Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0160, Train Accuracy: 0.2150, Test Loss: 2.0053, Test Accuracy: 0.2386
Epoch 2/500 - Train Loss: 1.7691, Train Accuracy: 0.4525, Test Loss: 1.7771, Test Accuracy: 0.4834
Epoch 3/500 - Train Loss: 1.5633, Train Accuracy: 0.6175, Test Loss: 1.5774, Test Accuracy: 0.6075
Epoch 4/500 - Train Loss: 1.3760, Train Accuracy: 0.7275, Test Loss: 1.3958, Test Accuracy: 0.6997
Epoch 5/500 - Train Loss: 1.2233, Train Accuracy: 0.7600, Test Loss: 1.2616, Test Accuracy: 0.7439
Epoch 6/500 - Train Loss: 1.0521, Train Accuracy: 0.8375, Test Loss: 1.1175, Test Accuracy: 0.7845
Epoch 7/500 - Train Loss: 0.9370, Train Accuracy: 0.8600, Test Loss: 0.9898, Test Accuracy: 0.8260
Epoch 8/500 - Train Loss: 0.8601, Train Accuracy: 0.8675, Test Loss: 0.8755, Test Accuracy: 0.8606
Epoch 9/500 - Train Loss: 0.7559, Train Accuracy: 0.8900, Test Loss: 0.7805, Test Accuracy: 0.8759
Epoch 10/500 - Train Loss: 0.6862, Train Accuracy: 0.9000, Test Loss: 0.7029, Test Accuracy: 0.8872
Epoch 11/500 - Train Loss: 0.5937, Train Accuracy: 0.9450, Test Loss: 0.6395, Test Accuracy: 0.8969
Epoch 12/500 - Train Loss: 0.5558, Train Accuracy: 0.9200, Test Loss: 0.5885, Test Accuracy: 0.9030
Epoch 13/500 - Train Loss: 0.4792, Train Accuracy: 0.9625, Test Loss: 0.5389, Test Accuracy: 0.9095
Epoch 14/500 - Train Loss: 0.4607, Train Accuracy: 0.9400, Test Loss: 0.4941, Test Accuracy: 0.9135
Epoch 15/500 - Train Loss: 0.4279, Train Accuracy: 0.9450, Test Loss: 0.4653, Test Accuracy: 0.9174
Epoch 16/500 - Train Loss: 0.4130, Train Accuracy: 0.9475, Test Loss: 0.4389, Test Accuracy: 0.9235
Epoch 17/500 - Train Loss: 0.3880, Train Accuracy: 0.9550, Test Loss: 0.4231, Test Accuracy: 0.9253
Epoch 18/500 - Train Loss: 0.3503, Train Accuracy: 0.9600, Test Loss: 0.4044, Test Accuracy: 0.9314
Epoch 19/500 - Train Loss: 0.3412, Train Accuracy: 0.9700, Test Loss: 0.3856, Test Accuracy: 0.9349
Epoch 20/500 - Train Loss: 0.3127, Train Accuracy: 0.9700, Test Loss: 0.3849, Test Accuracy: 0.9309
Epoch 21/500 - Train Loss: 0.3109, Train Accuracy: 0.9775, Test Loss: 0.3826, Test Accuracy: 0.9266
Epoch 22/500 - Train Loss: 0.2841, Train Accuracy: 0.9750, Test Loss: 0.3700, Test Accuracy: 0.9305
Epoch 23/500 - Train Loss: 0.2755, Train Accuracy: 0.9875, Test Loss: 0.3525, Test Accuracy: 0.9344
Epoch 24/500 - Train Loss: 0.2736, Train Accuracy: 0.9775, Test Loss: 0.3571, Test Accuracy: 0.9283
Epoch 25/500 - Train Loss: 0.2725, Train Accuracy: 0.9825, Test Loss: 0.3386, Test Accuracy: 0.9362
Epoch 26/500 - Train Loss: 0.2584, Train Accuracy: 0.9775, Test Loss: 0.3271, Test Accuracy: 0.9423
Epoch 27/500 - Train Loss: 0.2387, Train Accuracy: 0.9825, Test Loss: 0.3333, Test Accuracy: 0.9349
Epoch 28/500 - Train Loss: 0.2220, Train Accuracy: 0.9825, Test Loss: 0.3433, Test Accuracy: 0.9248
Epoch 29/500 - Train Loss: 0.2354, Train Accuracy: 0.9850, Test Loss: 0.3398, Test Accuracy: 0.9270
Epoch 30/500 - Train Loss: 0.2182, Train Accuracy: 0.9825, Test Loss: 0.3323, Test Accuracy: 0.9327
Epoch 31/500 - Train Loss: 0.2276, Train Accuracy: 0.9850, Test Loss: 0.3410, Test Accuracy: 0.9257
Epoch 32/500 - Train Loss: 0.2383, Train Accuracy: 0.9775, Test Loss: 0.3411, Test Accuracy: 0.9257
Epoch 33/500 - Train Loss: 0.2181, Train Accuracy: 0.9900, Test Loss: 0.3197, Test Accuracy: 0.9401
Epoch 34/500 - Train Loss: 0.2069, Train Accuracy: 0.9950, Test Loss: 0.3148, Test Accuracy: 0.9406
Epoch 35/500 - Train Loss: 0.2352, Train Accuracy: 0.9775, Test Loss: 0.3326, Test Accuracy: 0.9292
Epoch 36/500 - Train Loss: 0.1991, Train Accuracy: 0.9875, Test Loss: 0.3354, Test Accuracy: 0.9318
Epoch 37/500 - Train Loss: 0.1967, Train Accuracy: 0.9925, Test Loss: 0.3257, Test Accuracy: 0.9344
Epoch 38/500 - Train Loss: 0.1856, Train Accuracy: 0.9875, Test Loss: 0.3224, Test Accuracy: 0.9331
Epoch 39/500 - Train Loss: 0.1993, Train Accuracy: 0.9850, Test Loss: 0.3266, Test Accuracy: 0.9371
Epoch 40/500 - Train Loss: 0.2033, Train Accuracy: 0.9925, Test Loss: 0.3154, Test Accuracy: 0.9419
Epoch 41/500 - Train Loss: 0.2057, Train Accuracy: 0.9825, Test Loss: 0.3089, Test Accuracy: 0.9432
Epoch 42/500 - Train Loss: 0.1731, Train Accuracy: 0.9975, Test Loss: 0.3088, Test Accuracy: 0.9423
Epoch 43/500 - Train Loss: 0.1748, Train Accuracy: 0.9975, Test Loss: 0.3049, Test Accuracy: 0.9449
Epoch 44/500 - Train Loss: 0.1959, Train Accuracy: 0.9900, Test Loss: 0.3042, Test Accuracy: 0.9454
Epoch 45/500 - Train Loss: 0.1775, Train Accuracy: 0.9950, Test Loss: 0.3046, Test Accuracy: 0.9471
Epoch 46/500 - Train Loss: 0.1927, Train Accuracy: 0.9875, Test Loss: 0.3139, Test Accuracy: 0.9406
Epoch 47/500 - Train Loss: 0.1724, Train Accuracy: 0.9975, Test Loss: 0.3266, Test Accuracy: 0.9340
