Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0732, Train Accuracy: 0.1650, Test Loss: 2.0232, Test Accuracy: 0.1858
Epoch 2/500 - Train Loss: 1.8784, Train Accuracy: 0.3225, Test Loss: 1.8503, Test Accuracy: 0.4117
Epoch 3/500 - Train Loss: 1.7334, Train Accuracy: 0.5050, Test Loss: 1.6518, Test Accuracy: 0.5791
Epoch 4/500 - Train Loss: 1.6237, Train Accuracy: 0.5650, Test Loss: 1.4821, Test Accuracy: 0.6945
Epoch 5/500 - Train Loss: 1.4789, Train Accuracy: 0.6925, Test Loss: 1.3499, Test Accuracy: 0.7448
Epoch 6/500 - Train Loss: 1.3739, Train Accuracy: 0.7475, Test Loss: 1.2300, Test Accuracy: 0.7906
Epoch 7/500 - Train Loss: 1.2699, Train Accuracy: 0.7950, Test Loss: 1.1227, Test Accuracy: 0.8169
Epoch 8/500 - Train Loss: 1.1912, Train Accuracy: 0.8100, Test Loss: 1.0440, Test Accuracy: 0.8339
Epoch 9/500 - Train Loss: 1.1179, Train Accuracy: 0.8150, Test Loss: 0.9595, Test Accuracy: 0.8654
Epoch 10/500 - Train Loss: 1.0517, Train Accuracy: 0.8575, Test Loss: 0.8927, Test Accuracy: 0.8750
Epoch 11/500 - Train Loss: 0.9710, Train Accuracy: 0.8550, Test Loss: 0.8304, Test Accuracy: 0.8982
Epoch 12/500 - Train Loss: 0.9391, Train Accuracy: 0.8550, Test Loss: 0.7814, Test Accuracy: 0.9043
Epoch 13/500 - Train Loss: 0.9189, Train Accuracy: 0.8450, Test Loss: 0.7273, Test Accuracy: 0.9143
Epoch 14/500 - Train Loss: 0.8307, Train Accuracy: 0.8700, Test Loss: 0.6867, Test Accuracy: 0.9209
Epoch 15/500 - Train Loss: 0.8416, Train Accuracy: 0.8525, Test Loss: 0.6544, Test Accuracy: 0.9305
Epoch 16/500 - Train Loss: 0.7634, Train Accuracy: 0.9175, Test Loss: 0.6316, Test Accuracy: 0.9283
Epoch 17/500 - Train Loss: 0.7791, Train Accuracy: 0.8700, Test Loss: 0.6017, Test Accuracy: 0.9388
Epoch 18/500 - Train Loss: 0.7018, Train Accuracy: 0.9000, Test Loss: 0.5895, Test Accuracy: 0.9375
Epoch 19/500 - Train Loss: 0.6889, Train Accuracy: 0.9200, Test Loss: 0.5759, Test Accuracy: 0.9379
Epoch 20/500 - Train Loss: 0.7031, Train Accuracy: 0.9025, Test Loss: 0.5548, Test Accuracy: 0.9414
Epoch 21/500 - Train Loss: 0.6701, Train Accuracy: 0.8975, Test Loss: 0.5437, Test Accuracy: 0.9454
Epoch 22/500 - Train Loss: 0.6451, Train Accuracy: 0.9075, Test Loss: 0.5280, Test Accuracy: 0.9445
Epoch 23/500 - Train Loss: 0.6077, Train Accuracy: 0.9225, Test Loss: 0.5228, Test Accuracy: 0.9419
Epoch 24/500 - Train Loss: 0.6217, Train Accuracy: 0.9100, Test Loss: 0.5165, Test Accuracy: 0.9441
Epoch 25/500 - Train Loss: 0.6076, Train Accuracy: 0.9100, Test Loss: 0.5147, Test Accuracy: 0.9414
Epoch 26/500 - Train Loss: 0.5810, Train Accuracy: 0.9250, Test Loss: 0.5054, Test Accuracy: 0.9423
Epoch 27/500 - Train Loss: 0.5807, Train Accuracy: 0.9375, Test Loss: 0.4957, Test Accuracy: 0.9493
Epoch 28/500 - Train Loss: 0.5681, Train Accuracy: 0.9350, Test Loss: 0.4894, Test Accuracy: 0.9497
Epoch 29/500 - Train Loss: 0.5304, Train Accuracy: 0.9400, Test Loss: 0.4873, Test Accuracy: 0.9528
Epoch 30/500 - Train Loss: 0.5514, Train Accuracy: 0.9375, Test Loss: 0.4886, Test Accuracy: 0.9493
Epoch 31/500 - Train Loss: 0.5384, Train Accuracy: 0.9225, Test Loss: 0.4867, Test Accuracy: 0.9489
Epoch 32/500 - Train Loss: 0.5364, Train Accuracy: 0.9450, Test Loss: 0.4765, Test Accuracy: 0.9510
Epoch 33/500 - Train Loss: 0.5178, Train Accuracy: 0.9350, Test Loss: 0.4750, Test Accuracy: 0.9519
Epoch 34/500 - Train Loss: 0.4955, Train Accuracy: 0.9450, Test Loss: 0.4757, Test Accuracy: 0.9480
Epoch 35/500 - Train Loss: 0.5208, Train Accuracy: 0.9325, Test Loss: 0.4698, Test Accuracy: 0.9528
Epoch 36/500 - Train Loss: 0.5203, Train Accuracy: 0.9375, Test Loss: 0.4668, Test Accuracy: 0.9519
Epoch 37/500 - Train Loss: 0.5104, Train Accuracy: 0.9400, Test Loss: 0.4682, Test Accuracy: 0.9515
Epoch 38/500 - Train Loss: 0.5267, Train Accuracy: 0.9175, Test Loss: 0.4711, Test Accuracy: 0.9489
Epoch 39/500 - Train Loss: 0.4775, Train Accuracy: 0.9525, Test Loss: 0.4702, Test Accuracy: 0.9510
Epoch 40/500 - Train Loss: 0.4946, Train Accuracy: 0.9500, Test Loss: 0.4700, Test Accuracy: 0.9476
Epoch 41/500 - Train Loss: 0.5007, Train Accuracy: 0.9225, Test Loss: 0.4702, Test Accuracy: 0.9467
Epoch 42/500 - Train Loss: 0.4840, Train Accuracy: 0.9475, Test Loss: 0.4606, Test Accuracy: 0.9480
Epoch 43/500 - Train Loss: 0.4625, Train Accuracy: 0.9550, Test Loss: 0.4671, Test Accuracy: 0.9467
Epoch 44/500 - Train Loss: 0.4733, Train Accuracy: 0.9450, Test Loss: 0.4643, Test Accuracy: 0.9480
Epoch 45/500 - Train Loss: 0.4667, Train Accuracy: 0.9625, Test Loss: 0.4637, Test Accuracy: 0.9497
Epoch 46/500 - Train Loss: 0.4985, Train Accuracy: 0.9325, Test Loss: 0.4628, Test Accuracy: 0.9489
Epoch 47/500 - Train Loss: 0.4635, Train Accuracy: 0.9525, Test Loss: 0.4616, Test Accuracy: 0.9497
Epoch 48/500 - Train Loss: 0.4892, Train Accuracy: 0.9450, Test Loss: 0.4637, Test Accuracy: 0.9506
Epoch 49/500 - Train Loss: 0.4557, Train Accuracy: 0.9600, Test Loss: 0.4659, Test Accuracy: 0.9467
Epoch 50/500 - Train Loss: 0.4628, Train Accuracy: 0.9525, Test Loss: 0.4583, Test Accuracy: 0.9502
Epoch 51/500 - Train Loss: 0.4819, Train Accuracy: 0.9325, Test Loss: 0.4559, Test Accuracy: 0.9510
Epoch 52/500 - Train Loss: 0.4434, Train Accuracy: 0.9600, Test Loss: 0.4597, Test Accuracy: 0.9489
Epoch 53/500 - Train Loss: 0.4354, Train Accuracy: 0.9675, Test Loss: 0.4568, Test Accuracy: 0.9454
Epoch 54/500 - Train Loss: 0.4318, Train Accuracy: 0.9625, Test Loss: 0.4561, Test Accuracy: 0.9445
Epoch 55/500 - Train Loss: 0.4276, Train Accuracy: 0.9600, Test Loss: 0.4590, Test Accuracy: 0.9489
Epoch 56/500 - Train Loss: 0.4182, Train Accuracy: 0.9650, Test Loss: 0.4583, Test Accuracy: 0.9462
Epoch 57/500 - Train Loss: 0.4446, Train Accuracy: 0.9625, Test Loss: 0.4549, Test Accuracy: 0.9462
Epoch 58/500 - Train Loss: 0.4266, Train Accuracy: 0.9675, Test Loss: 0.4491, Test Accuracy: 0.9532
Epoch 59/500 - Train Loss: 0.4345, Train Accuracy: 0.9600, Test Loss: 0.4561, Test Accuracy: 0.9476
Epoch 60/500 - Train Loss: 0.4459, Train Accuracy: 0.9525, Test Loss: 0.4556, Test Accuracy: 0.9489
Epoch 61/500 - Train Loss: 0.4085, Train Accuracy: 0.9675, Test Loss: 0.4539, Test Accuracy: 0.9489
Epoch 62/500 - Train Loss: 0.4021, Train Accuracy: 0.9750, Test Loss: 0.4621, Test Accuracy: 0.9454
Epoch 63/500 - Train Loss: 0.4070, Train Accuracy: 0.9800, Test Loss: 0.4576, Test Accuracy: 0.9480
Epoch 64/500 - Train Loss: 0.4225, Train Accuracy: 0.9650, Test Loss: 0.4534, Test Accuracy: 0.9502
