Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 1.9593, Train Accuracy: 0.2525, Test Loss: 1.9753, Test Accuracy: 0.2981
Epoch 2/500 - Train Loss: 1.6539, Train Accuracy: 0.5375, Test Loss: 1.6959, Test Accuracy: 0.4930
Epoch 3/500 - Train Loss: 1.4643, Train Accuracy: 0.7125, Test Loss: 1.4698, Test Accuracy: 0.6993
Epoch 4/500 - Train Loss: 1.2735, Train Accuracy: 0.8300, Test Loss: 1.2969, Test Accuracy: 0.8081
Epoch 5/500 - Train Loss: 1.1256, Train Accuracy: 0.8825, Test Loss: 1.1517, Test Accuracy: 0.8619
Epoch 6/500 - Train Loss: 1.0330, Train Accuracy: 0.8925, Test Loss: 1.0294, Test Accuracy: 0.8881
Epoch 7/500 - Train Loss: 0.9391, Train Accuracy: 0.9100, Test Loss: 0.9434, Test Accuracy: 0.8964
Epoch 8/500 - Train Loss: 0.8505, Train Accuracy: 0.9300, Test Loss: 0.8628, Test Accuracy: 0.9122
Epoch 9/500 - Train Loss: 0.7666, Train Accuracy: 0.9325, Test Loss: 0.7936, Test Accuracy: 0.9165
Epoch 10/500 - Train Loss: 0.7244, Train Accuracy: 0.9425, Test Loss: 0.7381, Test Accuracy: 0.9213
Epoch 11/500 - Train Loss: 0.6765, Train Accuracy: 0.9575, Test Loss: 0.6972, Test Accuracy: 0.9261
Epoch 12/500 - Train Loss: 0.6506, Train Accuracy: 0.9450, Test Loss: 0.6625, Test Accuracy: 0.9301
Epoch 13/500 - Train Loss: 0.6057, Train Accuracy: 0.9525, Test Loss: 0.6398, Test Accuracy: 0.9323
Epoch 14/500 - Train Loss: 0.6005, Train Accuracy: 0.9550, Test Loss: 0.6163, Test Accuracy: 0.9336
Epoch 15/500 - Train Loss: 0.5614, Train Accuracy: 0.9625, Test Loss: 0.6007, Test Accuracy: 0.9344
Epoch 16/500 - Train Loss: 0.5336, Train Accuracy: 0.9600, Test Loss: 0.5795, Test Accuracy: 0.9353
Epoch 17/500 - Train Loss: 0.5440, Train Accuracy: 0.9600, Test Loss: 0.5611, Test Accuracy: 0.9384
Epoch 18/500 - Train Loss: 0.5141, Train Accuracy: 0.9625, Test Loss: 0.5500, Test Accuracy: 0.9384
Epoch 19/500 - Train Loss: 0.4896, Train Accuracy: 0.9675, Test Loss: 0.5439, Test Accuracy: 0.9419
Epoch 20/500 - Train Loss: 0.4846, Train Accuracy: 0.9725, Test Loss: 0.5303, Test Accuracy: 0.9432
Epoch 21/500 - Train Loss: 0.4663, Train Accuracy: 0.9800, Test Loss: 0.5194, Test Accuracy: 0.9441
