Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0257, Train Accuracy: 0.1875, Test Loss: 1.9780, Test Accuracy: 0.2963
Epoch 2/500 - Train Loss: 1.8085, Train Accuracy: 0.3800, Test Loss: 1.7506, Test Accuracy: 0.4628
Epoch 3/500 - Train Loss: 1.6745, Train Accuracy: 0.5150, Test Loss: 1.5863, Test Accuracy: 0.5529
Epoch 4/500 - Train Loss: 1.5388, Train Accuracy: 0.6500, Test Loss: 1.4432, Test Accuracy: 0.6438
Epoch 5/500 - Train Loss: 1.4458, Train Accuracy: 0.6800, Test Loss: 1.3236, Test Accuracy: 0.7133
Epoch 6/500 - Train Loss: 1.3200, Train Accuracy: 0.7725, Test Loss: 1.2053, Test Accuracy: 0.7622
Epoch 7/500 - Train Loss: 1.2240, Train Accuracy: 0.8150, Test Loss: 1.1184, Test Accuracy: 0.7933
Epoch 8/500 - Train Loss: 1.1837, Train Accuracy: 0.8000, Test Loss: 1.0357, Test Accuracy: 0.8239
Epoch 9/500 - Train Loss: 1.0740, Train Accuracy: 0.8300, Test Loss: 0.9715, Test Accuracy: 0.8475
Epoch 10/500 - Train Loss: 1.0530, Train Accuracy: 0.8150, Test Loss: 0.9147, Test Accuracy: 0.8649
Epoch 11/500 - Train Loss: 1.0066, Train Accuracy: 0.7975, Test Loss: 0.8588, Test Accuracy: 0.8789
Epoch 12/500 - Train Loss: 0.9217, Train Accuracy: 0.8800, Test Loss: 0.8124, Test Accuracy: 0.8877
Epoch 13/500 - Train Loss: 0.8862, Train Accuracy: 0.8650, Test Loss: 0.7687, Test Accuracy: 0.8925
Epoch 14/500 - Train Loss: 0.8514, Train Accuracy: 0.8750, Test Loss: 0.7293, Test Accuracy: 0.9038
Epoch 15/500 - Train Loss: 0.8140, Train Accuracy: 0.8600, Test Loss: 0.7057, Test Accuracy: 0.9056
Epoch 16/500 - Train Loss: 0.7597, Train Accuracy: 0.8775, Test Loss: 0.6678, Test Accuracy: 0.9183
Epoch 17/500 - Train Loss: 0.7303, Train Accuracy: 0.9025, Test Loss: 0.6463, Test Accuracy: 0.9218
Epoch 18/500 - Train Loss: 0.7692, Train Accuracy: 0.8625, Test Loss: 0.6264, Test Accuracy: 0.9231
Epoch 19/500 - Train Loss: 0.7135, Train Accuracy: 0.8700, Test Loss: 0.6059, Test Accuracy: 0.9279
Epoch 20/500 - Train Loss: 0.7106, Train Accuracy: 0.9050, Test Loss: 0.5928, Test Accuracy: 0.9296
Epoch 21/500 - Train Loss: 0.6499, Train Accuracy: 0.9125, Test Loss: 0.5774, Test Accuracy: 0.9344
