Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0295, Train Accuracy: 0.1900, Test Loss: 2.0312, Test Accuracy: 0.1674
Epoch 2/500 - Train Loss: 1.8102, Train Accuracy: 0.3900, Test Loss: 1.7705, Test Accuracy: 0.5249
Epoch 3/500 - Train Loss: 1.5974, Train Accuracy: 0.6375, Test Loss: 1.5312, Test Accuracy: 0.6976
Epoch 4/500 - Train Loss: 1.4662, Train Accuracy: 0.7100, Test Loss: 1.3488, Test Accuracy: 0.7797
Epoch 5/500 - Train Loss: 1.3074, Train Accuracy: 0.8100, Test Loss: 1.2076, Test Accuracy: 0.8239
Epoch 6/500 - Train Loss: 1.2015, Train Accuracy: 0.8125, Test Loss: 1.0851, Test Accuracy: 0.8527
Epoch 7/500 - Train Loss: 1.1163, Train Accuracy: 0.8250, Test Loss: 0.9871, Test Accuracy: 0.8663
Epoch 8/500 - Train Loss: 1.0195, Train Accuracy: 0.8625, Test Loss: 0.9087, Test Accuracy: 0.8846
Epoch 9/500 - Train Loss: 0.9658, Train Accuracy: 0.8500, Test Loss: 0.8399, Test Accuracy: 0.8973
Epoch 10/500 - Train Loss: 0.8964, Train Accuracy: 0.8750, Test Loss: 0.7816, Test Accuracy: 0.9038
Epoch 11/500 - Train Loss: 0.8568, Train Accuracy: 0.9075, Test Loss: 0.7332, Test Accuracy: 0.9135
Epoch 12/500 - Train Loss: 0.7654, Train Accuracy: 0.9150, Test Loss: 0.6925, Test Accuracy: 0.9209
Epoch 13/500 - Train Loss: 0.7481, Train Accuracy: 0.9125, Test Loss: 0.6560, Test Accuracy: 0.9248
Epoch 14/500 - Train Loss: 0.6910, Train Accuracy: 0.9250, Test Loss: 0.6282, Test Accuracy: 0.9270
Epoch 15/500 - Train Loss: 0.6843, Train Accuracy: 0.9150, Test Loss: 0.6097, Test Accuracy: 0.9274
Epoch 16/500 - Train Loss: 0.6573, Train Accuracy: 0.9350, Test Loss: 0.5836, Test Accuracy: 0.9301
Epoch 17/500 - Train Loss: 0.6233, Train Accuracy: 0.9175, Test Loss: 0.5669, Test Accuracy: 0.9323
Epoch 18/500 - Train Loss: 0.6088, Train Accuracy: 0.9100, Test Loss: 0.5552, Test Accuracy: 0.9371
Epoch 19/500 - Train Loss: 0.5991, Train Accuracy: 0.9400, Test Loss: 0.5429, Test Accuracy: 0.9388
Epoch 20/500 - Train Loss: 0.6071, Train Accuracy: 0.9150, Test Loss: 0.5294, Test Accuracy: 0.9410
Epoch 21/500 - Train Loss: 0.5791, Train Accuracy: 0.9450, Test Loss: 0.5203, Test Accuracy: 0.9419
Epoch 22/500 - Train Loss: 0.5636, Train Accuracy: 0.9350, Test Loss: 0.5138, Test Accuracy: 0.9423
Epoch 23/500 - Train Loss: 0.5566, Train Accuracy: 0.9275, Test Loss: 0.5046, Test Accuracy: 0.9423
Epoch 24/500 - Train Loss: 0.5099, Train Accuracy: 0.9475, Test Loss: 0.4981, Test Accuracy: 0.9462
