Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0379, Train Accuracy: 0.2050, Test Loss: 2.0247, Test Accuracy: 0.1853
Epoch 2/500 - Train Loss: 1.8479, Train Accuracy: 0.3875, Test Loss: 1.8536, Test Accuracy: 0.3580
Epoch 3/500 - Train Loss: 1.6622, Train Accuracy: 0.5625, Test Loss: 1.6664, Test Accuracy: 0.5219
Epoch 4/500 - Train Loss: 1.5237, Train Accuracy: 0.6725, Test Loss: 1.4937, Test Accuracy: 0.6678
Epoch 5/500 - Train Loss: 1.4304, Train Accuracy: 0.7100, Test Loss: 1.3428, Test Accuracy: 0.7469
Epoch 6/500 - Train Loss: 1.2918, Train Accuracy: 0.7950, Test Loss: 1.2248, Test Accuracy: 0.7968
Epoch 7/500 - Train Loss: 1.1885, Train Accuracy: 0.8100, Test Loss: 1.1140, Test Accuracy: 0.8221
Epoch 8/500 - Train Loss: 1.1012, Train Accuracy: 0.8350, Test Loss: 1.0203, Test Accuracy: 0.8505
Epoch 9/500 - Train Loss: 1.0330, Train Accuracy: 0.8525, Test Loss: 0.9512, Test Accuracy: 0.8684
Epoch 10/500 - Train Loss: 0.9575, Train Accuracy: 0.8575, Test Loss: 0.8852, Test Accuracy: 0.8789
Epoch 11/500 - Train Loss: 0.9301, Train Accuracy: 0.8475, Test Loss: 0.8253, Test Accuracy: 0.8872
Epoch 12/500 - Train Loss: 0.8563, Train Accuracy: 0.8725, Test Loss: 0.7761, Test Accuracy: 0.8925
Epoch 13/500 - Train Loss: 0.8483, Train Accuracy: 0.8650, Test Loss: 0.7306, Test Accuracy: 0.9021
Epoch 14/500 - Train Loss: 0.7925, Train Accuracy: 0.8800, Test Loss: 0.6963, Test Accuracy: 0.9038
Epoch 15/500 - Train Loss: 0.7254, Train Accuracy: 0.9025, Test Loss: 0.6693, Test Accuracy: 0.9056
Epoch 16/500 - Train Loss: 0.7385, Train Accuracy: 0.9100, Test Loss: 0.6412, Test Accuracy: 0.9113
