Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0687, Train Accuracy: 0.1375, Test Loss: 2.0140, Test Accuracy: 0.2417
Epoch 2/500 - Train Loss: 1.8078, Train Accuracy: 0.3550, Test Loss: 1.7927, Test Accuracy: 0.3955
Epoch 3/500 - Train Loss: 1.5934, Train Accuracy: 0.5500, Test Loss: 1.5912, Test Accuracy: 0.5590
Epoch 4/500 - Train Loss: 1.4006, Train Accuracy: 0.7150, Test Loss: 1.4410, Test Accuracy: 0.6731
Epoch 5/500 - Train Loss: 1.2265, Train Accuracy: 0.7975, Test Loss: 1.3261, Test Accuracy: 0.7308
Epoch 6/500 - Train Loss: 1.0800, Train Accuracy: 0.8225, Test Loss: 1.2483, Test Accuracy: 0.7605
Epoch 7/500 - Train Loss: 0.9415, Train Accuracy: 0.8675, Test Loss: 1.1197, Test Accuracy: 0.8003
Epoch 8/500 - Train Loss: 0.8330, Train Accuracy: 0.8950, Test Loss: 1.0362, Test Accuracy: 0.8090
Epoch 9/500 - Train Loss: 0.7941, Train Accuracy: 0.8625, Test Loss: 0.9121, Test Accuracy: 0.8457
Epoch 10/500 - Train Loss: 0.7013, Train Accuracy: 0.8825, Test Loss: 0.8346, Test Accuracy: 0.8588
Epoch 11/500 - Train Loss: 0.6522, Train Accuracy: 0.8925, Test Loss: 0.8001, Test Accuracy: 0.8540
Epoch 12/500 - Train Loss: 0.5737, Train Accuracy: 0.9300, Test Loss: 0.7206, Test Accuracy: 0.8676
Epoch 13/500 - Train Loss: 0.5710, Train Accuracy: 0.8950, Test Loss: 0.6515, Test Accuracy: 0.8925
Epoch 14/500 - Train Loss: 0.5298, Train Accuracy: 0.9150, Test Loss: 0.6233, Test Accuracy: 0.8907
Epoch 15/500 - Train Loss: 0.5184, Train Accuracy: 0.9200, Test Loss: 0.5863, Test Accuracy: 0.9012
Epoch 16/500 - Train Loss: 0.4809, Train Accuracy: 0.9400, Test Loss: 0.5093, Test Accuracy: 0.9218
Epoch 17/500 - Train Loss: 0.4686, Train Accuracy: 0.9175, Test Loss: 0.4761, Test Accuracy: 0.9266
Epoch 18/500 - Train Loss: 0.4236, Train Accuracy: 0.9425, Test Loss: 0.4640, Test Accuracy: 0.9152
