Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0694, Train Accuracy: 0.1975, Test Loss: 2.0303, Test Accuracy: 0.2146
Epoch 2/500 - Train Loss: 1.8928, Train Accuracy: 0.3425, Test Loss: 1.8328, Test Accuracy: 0.3440
Epoch 3/500 - Train Loss: 1.7220, Train Accuracy: 0.5075, Test Loss: 1.6377, Test Accuracy: 0.5101
Epoch 4/500 - Train Loss: 1.5984, Train Accuracy: 0.5850, Test Loss: 1.4635, Test Accuracy: 0.6460
Epoch 5/500 - Train Loss: 1.4772, Train Accuracy: 0.6575, Test Loss: 1.3348, Test Accuracy: 0.7281
Epoch 6/500 - Train Loss: 1.3539, Train Accuracy: 0.7425, Test Loss: 1.2286, Test Accuracy: 0.7806
Epoch 7/500 - Train Loss: 1.2769, Train Accuracy: 0.7600, Test Loss: 1.1207, Test Accuracy: 0.8156
Epoch 8/500 - Train Loss: 1.2019, Train Accuracy: 0.7975, Test Loss: 1.0247, Test Accuracy: 0.8540
Epoch 9/500 - Train Loss: 1.0974, Train Accuracy: 0.8200, Test Loss: 0.9632, Test Accuracy: 0.8706
Epoch 10/500 - Train Loss: 1.0686, Train Accuracy: 0.8350, Test Loss: 0.9035, Test Accuracy: 0.8851
Epoch 11/500 - Train Loss: 0.9880, Train Accuracy: 0.8400, Test Loss: 0.8453, Test Accuracy: 0.8990
Epoch 12/500 - Train Loss: 0.9853, Train Accuracy: 0.8275, Test Loss: 0.7948, Test Accuracy: 0.9082
Epoch 13/500 - Train Loss: 0.8922, Train Accuracy: 0.8675, Test Loss: 0.7579, Test Accuracy: 0.9170
Epoch 14/500 - Train Loss: 0.8385, Train Accuracy: 0.8850, Test Loss: 0.7217, Test Accuracy: 0.9200
Epoch 15/500 - Train Loss: 0.8128, Train Accuracy: 0.8950, Test Loss: 0.6917, Test Accuracy: 0.9248
Epoch 16/500 - Train Loss: 0.7874, Train Accuracy: 0.9175, Test Loss: 0.6585, Test Accuracy: 0.9270
Epoch 17/500 - Train Loss: 0.7336, Train Accuracy: 0.9025, Test Loss: 0.6355, Test Accuracy: 0.9283
Epoch 18/500 - Train Loss: 0.7289, Train Accuracy: 0.9000, Test Loss: 0.6093, Test Accuracy: 0.9296
Epoch 19/500 - Train Loss: 0.7145, Train Accuracy: 0.8975, Test Loss: 0.5939, Test Accuracy: 0.9318
Epoch 20/500 - Train Loss: 0.6822, Train Accuracy: 0.9100, Test Loss: 0.5801, Test Accuracy: 0.9366
Epoch 21/500 - Train Loss: 0.6437, Train Accuracy: 0.9275, Test Loss: 0.5661, Test Accuracy: 0.9384
Epoch 22/500 - Train Loss: 0.6449, Train Accuracy: 0.9225, Test Loss: 0.5514, Test Accuracy: 0.9375
Epoch 23/500 - Train Loss: 0.6042, Train Accuracy: 0.9325, Test Loss: 0.5466, Test Accuracy: 0.9375
Epoch 24/500 - Train Loss: 0.6194, Train Accuracy: 0.9125, Test Loss: 0.5343, Test Accuracy: 0.9379
Epoch 25/500 - Train Loss: 0.6211, Train Accuracy: 0.9025, Test Loss: 0.5217, Test Accuracy: 0.9366
Epoch 26/500 - Train Loss: 0.5756, Train Accuracy: 0.9275, Test Loss: 0.5144, Test Accuracy: 0.9379
Epoch 27/500 - Train Loss: 0.5603, Train Accuracy: 0.9375, Test Loss: 0.5124, Test Accuracy: 0.9419
Epoch 28/500 - Train Loss: 0.5669, Train Accuracy: 0.9425, Test Loss: 0.5059, Test Accuracy: 0.9454
Epoch 29/500 - Train Loss: 0.5646, Train Accuracy: 0.9375, Test Loss: 0.5013, Test Accuracy: 0.9419
Epoch 30/500 - Train Loss: 0.5109, Train Accuracy: 0.9475, Test Loss: 0.4973, Test Accuracy: 0.9432
Epoch 31/500 - Train Loss: 0.5027, Train Accuracy: 0.9600, Test Loss: 0.4967, Test Accuracy: 0.9410
Epoch 32/500 - Train Loss: 0.5294, Train Accuracy: 0.9300, Test Loss: 0.4869, Test Accuracy: 0.9476
Epoch 33/500 - Train Loss: 0.4825, Train Accuracy: 0.9600, Test Loss: 0.4875, Test Accuracy: 0.9471
Epoch 34/500 - Train Loss: 0.4861, Train Accuracy: 0.9550, Test Loss: 0.4859, Test Accuracy: 0.9454
Epoch 35/500 - Train Loss: 0.4959, Train Accuracy: 0.9600, Test Loss: 0.4884, Test Accuracy: 0.9406
Epoch 36/500 - Train Loss: 0.5180, Train Accuracy: 0.9225, Test Loss: 0.4814, Test Accuracy: 0.9406
Epoch 37/500 - Train Loss: 0.4694, Train Accuracy: 0.9550, Test Loss: 0.4833, Test Accuracy: 0.9414
Epoch 38/500 - Train Loss: 0.4682, Train Accuracy: 0.9475, Test Loss: 0.4781, Test Accuracy: 0.9445
Epoch 39/500 - Train Loss: 0.4409, Train Accuracy: 0.9700, Test Loss: 0.4774, Test Accuracy: 0.9445
Epoch 40/500 - Train Loss: 0.4836, Train Accuracy: 0.9450, Test Loss: 0.4751, Test Accuracy: 0.9441
Epoch 41/500 - Train Loss: 0.4890, Train Accuracy: 0.9475, Test Loss: 0.4904, Test Accuracy: 0.9349
Epoch 42/500 - Train Loss: 0.4576, Train Accuracy: 0.9650, Test Loss: 0.4813, Test Accuracy: 0.9375
Epoch 43/500 - Train Loss: 0.4855, Train Accuracy: 0.9425, Test Loss: 0.4816, Test Accuracy: 0.9379
Epoch 44/500 - Train Loss: 0.4780, Train Accuracy: 0.9425, Test Loss: 0.4733, Test Accuracy: 0.9441
Epoch 45/500 - Train Loss: 0.4393, Train Accuracy: 0.9625, Test Loss: 0.4658, Test Accuracy: 0.9493
Epoch 46/500 - Train Loss: 0.4251, Train Accuracy: 0.9675, Test Loss: 0.4691, Test Accuracy: 0.9467
Epoch 47/500 - Train Loss: 0.3948, Train Accuracy: 0.9825, Test Loss: 0.4665, Test Accuracy: 0.9497
Epoch 48/500 - Train Loss: 0.4383, Train Accuracy: 0.9600, Test Loss: 0.4666, Test Accuracy: 0.9471
Epoch 49/500 - Train Loss: 0.4777, Train Accuracy: 0.9350, Test Loss: 0.4678, Test Accuracy: 0.9445
Epoch 50/500 - Train Loss: 0.4186, Train Accuracy: 0.9725, Test Loss: 0.4614, Test Accuracy: 0.9484
Epoch 51/500 - Train Loss: 0.4091, Train Accuracy: 0.9825, Test Loss: 0.4631, Test Accuracy: 0.9476
Epoch 52/500 - Train Loss: 0.4238, Train Accuracy: 0.9675, Test Loss: 0.4617, Test Accuracy: 0.9493
Epoch 53/500 - Train Loss: 0.4337, Train Accuracy: 0.9475, Test Loss: 0.4597, Test Accuracy: 0.9502
Epoch 54/500 - Train Loss: 0.4223, Train Accuracy: 0.9725, Test Loss: 0.4642, Test Accuracy: 0.9436
Epoch 55/500 - Train Loss: 0.4130, Train Accuracy: 0.9825, Test Loss: 0.4669, Test Accuracy: 0.9410
Epoch 56/500 - Train Loss: 0.4054, Train Accuracy: 0.9725, Test Loss: 0.4589, Test Accuracy: 0.9484
Epoch 57/500 - Train Loss: 0.4344, Train Accuracy: 0.9600, Test Loss: 0.4603, Test Accuracy: 0.9462
Epoch 58/500 - Train Loss: 0.4196, Train Accuracy: 0.9650, Test Loss: 0.4619, Test Accuracy: 0.9462
Epoch 59/500 - Train Loss: 0.4107, Train Accuracy: 0.9625, Test Loss: 0.4627, Test Accuracy: 0.9471
Epoch 60/500 - Train Loss: 0.4099, Train Accuracy: 0.9650, Test Loss: 0.4622, Test Accuracy: 0.9458
Epoch 61/500 - Train Loss: 0.3924, Train Accuracy: 0.9725, Test Loss: 0.4661, Test Accuracy: 0.9432
Epoch 62/500 - Train Loss: 0.4237, Train Accuracy: 0.9675, Test Loss: 0.4687, Test Accuracy: 0.9397
Epoch 63/500 - Train Loss: 0.4081, Train Accuracy: 0.9725, Test Loss: 0.4610, Test Accuracy: 0.9449
Epoch 64/500 - Train Loss: 0.3932, Train Accuracy: 0.9750, Test Loss: 0.4602, Test Accuracy: 0.9445
Epoch 65/500 - Train Loss: 0.4480, Train Accuracy: 0.9600, Test Loss: 0.4598, Test Accuracy: 0.9471
Epoch 66/500 - Train Loss: 0.3955, Train Accuracy: 0.9800, Test Loss: 0.4593, Test Accuracy: 0.9432
Epoch 67/500 - Train Loss: 0.4308, Train Accuracy: 0.9550, Test Loss: 0.4559, Test Accuracy: 0.9471
Epoch 68/500 - Train Loss: 0.4216, Train Accuracy: 0.9625, Test Loss: 0.4563, Test Accuracy: 0.9462
Epoch 69/500 - Train Loss: 0.3988, Train Accuracy: 0.9675, Test Loss: 0.4529, Test Accuracy: 0.9506
Epoch 70/500 - Train Loss: 0.4104, Train Accuracy: 0.9650, Test Loss: 0.4545, Test Accuracy: 0.9528
Epoch 71/500 - Train Loss: 0.3928, Train Accuracy: 0.9725, Test Loss: 0.4548, Test Accuracy: 0.9489
Epoch 72/500 - Train Loss: 0.3917, Train Accuracy: 0.9650, Test Loss: 0.4549, Test Accuracy: 0.9484
Epoch 73/500 - Train Loss: 0.3912, Train Accuracy: 0.9775, Test Loss: 0.4589, Test Accuracy: 0.9423
Epoch 74/500 - Train Loss: 0.3885, Train Accuracy: 0.9725, Test Loss: 0.4539, Test Accuracy: 0.9467
Epoch 75/500 - Train Loss: 0.3983, Train Accuracy: 0.9675, Test Loss: 0.4625, Test Accuracy: 0.9410
Epoch 76/500 - Train Loss: 0.4003, Train Accuracy: 0.9775, Test Loss: 0.4506, Test Accuracy: 0.9489
Epoch 77/500 - Train Loss: 0.3871, Train Accuracy: 0.9825, Test Loss: 0.4495, Test Accuracy: 0.9480
Epoch 78/500 - Train Loss: 0.3937, Train Accuracy: 0.9750, Test Loss: 0.4502, Test Accuracy: 0.9484
Epoch 79/500 - Train Loss: 0.3920, Train Accuracy: 0.9700, Test Loss: 0.4527, Test Accuracy: 0.9462
Epoch 80/500 - Train Loss: 0.3561, Train Accuracy: 0.9900, Test Loss: 0.4507, Test Accuracy: 0.9467
Epoch 81/500 - Train Loss: 0.3905, Train Accuracy: 0.9750, Test Loss: 0.4545, Test Accuracy: 0.9467
Epoch 82/500 - Train Loss: 0.3886, Train Accuracy: 0.9725, Test Loss: 0.4505, Test Accuracy: 0.9489
Epoch 83/500 - Train Loss: 0.3774, Train Accuracy: 0.9775, Test Loss: 0.4520, Test Accuracy: 0.9467
Epoch 84/500 - Train Loss: 0.3929, Train Accuracy: 0.9750, Test Loss: 0.4563, Test Accuracy: 0.9423
Epoch 85/500 - Train Loss: 0.3631, Train Accuracy: 0.9900, Test Loss: 0.4532, Test Accuracy: 0.9458
Epoch 86/500 - Train Loss: 0.3806, Train Accuracy: 0.9825, Test Loss: 0.4583, Test Accuracy: 0.9410
Epoch 87/500 - Train Loss: 0.3991, Train Accuracy: 0.9725, Test Loss: 0.4593, Test Accuracy: 0.9419
