Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0392, Train Accuracy: 0.1600, Test Loss: 2.0323, Test Accuracy: 0.1482
Epoch 2/500 - Train Loss: 1.8078, Train Accuracy: 0.3275, Test Loss: 1.8079, Test Accuracy: 0.3182
Epoch 3/500 - Train Loss: 1.6590, Train Accuracy: 0.5325, Test Loss: 1.6202, Test Accuracy: 0.5223
Epoch 4/500 - Train Loss: 1.5223, Train Accuracy: 0.6450, Test Loss: 1.4751, Test Accuracy: 0.6407
Epoch 5/500 - Train Loss: 1.3955, Train Accuracy: 0.7375, Test Loss: 1.3526, Test Accuracy: 0.7041
Epoch 6/500 - Train Loss: 1.2924, Train Accuracy: 0.7800, Test Loss: 1.2322, Test Accuracy: 0.7644
Epoch 7/500 - Train Loss: 1.1934, Train Accuracy: 0.8300, Test Loss: 1.1335, Test Accuracy: 0.8138
Epoch 8/500 - Train Loss: 1.1139, Train Accuracy: 0.8050, Test Loss: 1.0533, Test Accuracy: 0.8392
Epoch 9/500 - Train Loss: 1.0524, Train Accuracy: 0.8500, Test Loss: 0.9803, Test Accuracy: 0.8566
Epoch 10/500 - Train Loss: 1.0157, Train Accuracy: 0.8175, Test Loss: 0.9013, Test Accuracy: 0.8772
Epoch 11/500 - Train Loss: 0.9391, Train Accuracy: 0.8375, Test Loss: 0.8405, Test Accuracy: 0.8925
Epoch 12/500 - Train Loss: 0.8619, Train Accuracy: 0.8775, Test Loss: 0.7969, Test Accuracy: 0.8986
Epoch 13/500 - Train Loss: 0.8504, Train Accuracy: 0.8550, Test Loss: 0.7587, Test Accuracy: 0.9003
Epoch 14/500 - Train Loss: 0.7949, Train Accuracy: 0.8900, Test Loss: 0.7279, Test Accuracy: 0.9056
Epoch 15/500 - Train Loss: 0.7697, Train Accuracy: 0.9025, Test Loss: 0.7009, Test Accuracy: 0.9078
Epoch 16/500 - Train Loss: 0.7326, Train Accuracy: 0.9075, Test Loss: 0.6700, Test Accuracy: 0.9091
Epoch 17/500 - Train Loss: 0.7349, Train Accuracy: 0.8875, Test Loss: 0.6523, Test Accuracy: 0.9130
Epoch 18/500 - Train Loss: 0.6864, Train Accuracy: 0.9050, Test Loss: 0.6336, Test Accuracy: 0.9135
Epoch 19/500 - Train Loss: 0.6989, Train Accuracy: 0.8950, Test Loss: 0.6098, Test Accuracy: 0.9178
